frame,landmark_index,x,y,z,visibility
93,17,0.4663080275058746,0.5024289488792419,-0.2620456516742706,0.9875032901763916
93,18,0.1967559307813644,0.4559328556060791,-0.2773716449737549,0.976695477962494
93,19,0.4689524173736572,0.5009394884109497,-0.2900413870811462,0.9901249408721924
93,20,0.1962202936410904,0.4550813138484955,-0.3036278784275055,0.9806115627288818
93,21,0.4634372889995575,0.5010368824005127,-0.2606555819511413,0.9903236031532288
93,22,0.2006411999464035,0.4578163027763366,-0.2739832103252411,0.9794551730155944
93,23,0.3422313034534454,0.6138671040534973,0.0014142245054244,0.9996324777603148
93,24,0.3024902939796448,0.6087833642959595,-0.0014371991856023,0.9992611408233644
93,25,0.336081326007843,0.7186878323554993,-0.0068179611116647,0.994672954082489
93,26,0.3008044064044952,0.7055433392524719,0.0467400401830673,0.992406964302063
93,27,0.3288953900337219,0.801261305809021,0.1537554413080215,0.9922319054603576
93,28,0.2939846217632293,0.7816625237464905,0.2339905500411987,0.9872834086418152
93,29,0.3249521553516388,0.8086171746253967,0.1648009419441223,0.9240435361862184
93,30,0.2939893007278442,0.7874177694320679,0.2484718263149261,0.8620308637619019
93,31,0.3224784433841705,0.8359783291816711,0.0633416697382927,0.9901766180992126
93,32,0.2940292954444885,0.8202733993530273,0.1599094867706298,0.9863898158073424
94,0,0.3317823410034179,0.4623807072639465,-0.3744507133960724,0.9999093413352966
94,1,0.3366219699382782,0.4554376006126404,-0.3753359913825989,0.9994404315948486
94,2,0.3390881717205047,0.4549867212772369,-0.3753083050251007,0.9995442628860474
94,3,0.3416731655597687,0.4542746543884277,-0.3753904402256012,0.999398112297058
94,4,0.3314369022846222,0.4535325765609741,-0.3748191595077514,0.999299168586731
94,5,0.3302862346172333,0.451888769865036,-0.3749023079872131,0.9994460344314576
94,6,0.3293327689170837,0.4501520097255707,-0.3749046623706817,0.999287247657776
94,7,0.3467029929161072,0.4484093487262726,-0.3053374588489532,0.999360203742981
94,8,0.3291475474834442,0.4438661932945251,-0.3030084669589996,0.999211311340332
94,9,0.3363589346408844,0.4659794270992279,-0.3414105772972107,0.9997100234031676
94,10,0.329969584941864,0.4635179340839386,-0.3407980501651764,0.9995720386505128
94,11,0.3685320913791656,0.4813057780265808,-0.2091381698846817,0.9999690055847168
94,12,0.2988086342811584,0.4672345817089081,-0.215797871351242,0.999663472175598
94,13,0.4085867702960968,0.487806886434555,-0.1860711872577667,0.9988651275634766
94,14,0.2519263029098511,0.4613794386386871,-0.1925458014011383,0.9980450868606568
94,15,0.451584130525589,0.5004174709320068,-0.245242565870285,0.9976523518562316
94,16,0.2110009342432022,0.4582771360874176,-0.2519761025905609,0.9938610792160034
94,17,0.4663654863834381,0.5022600889205933,-0.2614911496639251,0.9874975085258484
94,18,0.1966274976730346,0.4559184908866882,-0.2686078548431396,0.9767642617225648
94,19,0.4689659178256988,0.5007809996604919,-0.2899110317230224,0.9901235103607178
94,20,0.1961027830839157,0.4550724029541015,-0.294842928647995,0.9807072281837464
94,21,0.4635172188282013,0.5008853077888489,-0.2601213753223419,0.9903204441070556
94,22,0.2005175352096557,0.4578188061714172,-0.2655358016490936,0.979536473751068
94,23,0.3422128856182098,0.6137152910232544,0.0009496777202002,0.9996375441551208
94,24,0.3024647831916809,0.6086610555648804,-0.0009699822985567,0.9992578625679016
94,25,0.3360954821109772,0.7186899185180664,-0.0068470127880573,0.9946340322494508
94,26,0.3008230924606323,0.7055325508117676,0.0457763560116291,0.99238783121109
94,27,0.3288978040218353,0.8012818694114685,0.1549803763628006,0.9923457503318788
94,28,0.2939885258674621,0.7816728353500366,0.2332572340965271,0.9872838258743286
94,29,0.3249703645706177,0.8086931109428406,0.1660857498645782,0.9246947765350342
94,30,0.2939929664134979,0.7874300479888916,0.2477270662784576,0.8625028729438782
94,31,0.3224495351314544,0.8367181420326233,0.0633906498551368,0.9903094172477722
94,32,0.2940434515476227,0.82025146484375,0.1589289307594299,0.9864044189453124
95,0,0.3314326703548431,0.4626293778419494,-0.3752691745758056,0.9999095797538756
95,1,0.3361353278160095,0.4557402729988098,-0.3760238587856293,0.9994418025016784
95,2,0.3385720252990722,0.4552723169326782,-0.3759972155094147,0.9995428323745728
95,3,0.3411489427089691,0.4545450806617737,-0.376081258058548,0.999400794506073
95,4,0.3310623466968536,0.4538909792900085,-0.3752939403057098,0.999298095703125
95,5,0.3299504816532135,0.45225790143013,-0.3753768801689148,0.9994401335716248
95,6,0.329026311635971,0.4505197703838348,-0.3753778636455536,0.9992825388908386
95,7,0.3463870882987976,0.4485265016555786,-0.3052820563316345,0.9993628263473512
95,8,0.3289027512073517,0.4440512657165527,-0.3020011782646179,0.9992010593414308
95,9,0.3359939754009247,0.4661645293235779,-0.3419875800609588,0.999711573123932
95,10,0.3297077715396881,0.4637959897518158,-0.3410918712615967,0.9995736479759216
95,11,0.3685513138771057,0.4812465906143188,-0.2085903286933899,0.999970018863678
95,12,0.2988169491291046,0.4672560393810272,-0.2140403389930725,0.999673306941986
95,13,0.4086542129516601,0.487615019083023,-0.1847459226846695,0.9988811016082764
95,14,0.251884400844574,0.4618705511093139,-0.1900920569896698,0.9980523586273192
95,15,0.4517568051815033,0.5003353953361511,-0.2432058751583099,0.9976544976234436
95,16,0.211100161075592,0.4583881795406341,-0.2503500282764435,0.9938812255859376
95,17,0.4665034711360931,0.502106249332428,-0.2592820525169372,0.9875380396842957
95,18,0.196631371974945,0.4559346437454223,-0.2670432329177856,0.9768218398094176
95,19,0.4690296351909637,0.5005996823310852,-0.2879059016704559,0.9901573061943054
95,20,0.1961279064416885,0.4551223814487457,-0.2930745780467987,0.9807841777801514
95,21,0.4637006521224975,0.5006711483001709,-0.2581608593463897,0.990346908569336
95,22,0.200590118765831,0.4578652381896972,-0.2638633549213409,0.9795993566513062
95,23,0.3422102332115173,0.6136462688446045,0.0006048189825378,0.999640941619873
95,24,0.3024620711803436,0.6085970997810364,-0.0006255246116779,0.9992552399635316
95,25,0.3361121118068695,0.7186906337738037,-0.0070385932922363,0.9946172833442688
95,26,0.3008273839950561,0.7055317163467407,0.0430237427353858,0.99238121509552
95,27,0.3288968205451965,0.8012458086013794,0.1595528721809387,0.992433488368988
95,28,0.2940022051334381,0.7817733883857727,0.2300159186124801,0.9872968196868896
95,29,0.3249706029891968,0.8086800575256348,0.1711155921220779,0.9249427318572998
95,30,0.2939957678318023,0.7875197529792786,0.2444610297679901,0.8628794550895691
95,31,0.322384625673294,0.8368452787399292,0.0689508467912674,0.9903985857963562
95,32,0.2941002249717712,0.8202498555183411,0.1552596241235733,0.9864326119422911
96,0,0.3313020169734955,0.4633960127830505,-0.3799105584621429,0.999913215637207
96,1,0.335948646068573,0.4567064940929413,-0.381207674741745,0.9994658827781676
96,2,0.3383723199367523,0.4562054872512817,-0.3811770975589752,0.9995608329772948
96,3,0.3409346640110016,0.4554365575313568,-0.3812617063522339,0.999427616596222
96,4,0.3309003114700317,0.4548139572143554,-0.3809123933315277,0.999326467514038
96,5,0.3297981023788452,0.4531260430812835,-0.380995899438858,0.9994589686393738
96,6,0.3288843929767608,0.4513259530067444,-0.3809953927993774,0.999307096004486
96,7,0.3461650013923645,0.4489336013793945,-0.3108092546463012,0.9993925094604492
96,8,0.3287680745124817,0.4444364607334137,-0.3093968033790588,0.9992271661758424
96,9,0.3358323872089386,0.4665769934654236,-0.3464000523090362,0.9997245669364928
96,10,0.3296248614788055,0.4642708897590637,-0.3460731506347656,0.9995912909507751
96,11,0.3685609102249145,0.4812424182891845,-0.2133839726448059,0.999971568584442
96,12,0.2988152503967285,0.467329204082489,-0.2197049856185913,0.9996875524520874
96,13,0.4086682200431824,0.4876294434070587,-0.1887190788984298,0.9989010095596312
96,14,0.2518401443958282,0.4620441794395447,-0.1975030899047851,0.9980623126029968
96,15,0.4520378410816192,0.5003396272659302,-0.2453748136758804,0.9976864457130432
96,16,0.2111691385507583,0.4584856331348419,-0.2589018642902374,0.993881106376648
96,17,0.4667435884475708,0.5020138025283813,-0.2611736357212066,0.9877350330352784
96,18,0.1966346055269241,0.4559852480888366,-0.275676965713501,0.9768325686454772
96,19,0.4692142307758331,0.5004696846008301,-0.2899656295776367,0.990318477153778
96,20,0.1961368024349212,0.455182671546936,-0.3017648458480835,0.9808086156845092
96,21,0.4640342593193054,0.5005877614021301,-0.2603198587894439,0.9904856085777284
96,22,0.2006296068429947,0.4579069018363952,-0.2724847495555877,0.9796115159988404
96,23,0.3422387838363647,0.613643229007721,0.0003359701368026,0.9996500611305236
96,24,0.3024692237377167,0.6085972189903259,-0.0003532822593115,0.9992659091949464
96,25,0.3361401855945587,0.7187067270278931,-0.0018351846374571,0.9946482181549072
96,26,0.3008404076099396,0.7055447697639465,0.0457952730357646,0.9924505352973938
96,27,0.3288826942443847,0.8012697696685791,0.1701027154922485,0.9925808310508728
96,28,0.2941081821918487,0.7819728851318359,0.2355722337961197,0.987391710281372
96,29,0.3249388933181762,0.8087377548217773,0.1818885207176208,0.9255170226097108
96,30,0.2940434515476227,0.7877101302146912,0.2502954602241516,0.863593578338623
96,31,0.3222481608390808,0.8373265862464905,0.0811725258827209,0.9905662536621094
96,32,0.2942341268062591,0.8202872276306152,0.1613319665193557,0.986561357975006
97,0,0.3308093249797821,0.46355801820755,-0.3770458996295929,0.9999155402183532
97,1,0.3354072272777557,0.4568901658058166,-0.3783359229564667,0.9994807243347168
97,2,0.3377803266048431,0.4564158618450165,-0.3783074021339416,0.9995707869529724
97,3,0.3403111100196838,0.4556881487369537,-0.3783914148807525,0.999443769454956
97,4,0.3304908871650696,0.4549682736396789,-0.3774123191833496,0.9993430376052856
97,5,0.3294308483600616,0.4532867074012756,-0.3774966597557068,0.9994686841964722
97,6,0.3285450041294098,0.4514852464199066,-0.3774974346160888,0.999320924282074
97,7,0.345668077468872,0.4491691291332245,-0.3082786202430725,0.999411165714264
97,8,0.3284290730953216,0.4445258677005768,-0.304309219121933,0.9992405772209167
97,9,0.3352522552013397,0.4667791128158569,-0.3438019752502441,0.9997332096099854
97,10,0.3291855454444885,0.4644863903522491,-0.3427284955978393,0.999603271484375
97,11,0.3685594201087951,0.4812386333942413,-0.2107778042554855,0.9999727010726928
97,12,0.2987898290157318,0.4673535525798797,-0.2163215428590774,0.9997008442878724
97,13,0.4086450636386871,0.4876262545585632,-0.1868247389793396,0.9989213347434998
97,14,0.2517987191677093,0.4621209800243377,-0.1988512873649597,0.998059093952179
97,15,0.45207080245018,0.5003359913825989,-0.243471547961235,0.9977085590362548
97,16,0.211184874176979,0.4584988057613373,-0.2698285281658172,0.9938798546791076
97,17,0.4668212234973907,0.5018837451934814,-0.2596920430660248,0.9878731369972228
97,18,0.1966617554426193,0.4560002982616424,-0.2882801294326782,0.9768701791763306
97,19,0.46927210688591,0.500336229801178,-0.2884712219238281,0.990429699420929
97,20,0.1961885094642639,0.4552212357521057,-0.3145123720169067,0.9808585047721864
97,21,0.4641318321228027,0.5004827380180359,-0.2584068477153778,0.9905780553817748
97,22,0.2006637156009674,0.4579204618930816,-0.2837689220905304,0.9796513915061952
97,23,0.3422399461269378,0.6136422157287598,0.0002508476318325,0.9996580481529236
97,24,0.3024744689464569,0.6086072325706482,-0.0002677954034879,0.9992748498916626
97,25,0.3361515402793884,0.7187156081199646,-0.0031684138812124,0.9946607947349548
97,26,0.3008525371551513,0.7055577039718628,0.0444156154990196,0.9924812316894532
97,27,0.3288813829421997,0.8013176321983337,0.1659182608127594,0.992671549320221
97,28,0.2943037152290344,0.7821301817893982,0.2317239642143249,0.987435519695282
97,29,0.324938029050827,0.8089004755020142,0.1774141192436218,0.9259911775588988
97,30,0.2942213416099548,0.7878714799880981,0.246226280927658,0.8641985654830933
97,31,0.322234958410263,0.8376357555389404,0.0789573937654495,0.9906704425811768
97,32,0.2943839132785797,0.8203428387641907,0.1591756045818328,0.9866283535957336
98,0,0.3302957415580749,0.4635302126407623,-0.3736633956432342,0.9999163150787354
98,1,0.3348287642002105,0.4568264186382293,-0.3745688796043396,0.999484658241272
98,2,0.3371414542198181,0.4563580155372619,-0.3745426833629608,0.999572455883026
98,3,0.3396303951740265,0.4556374847888946,-0.3746263384819031,0.999448299407959
98,4,0.3300589621067047,0.4549055695533752,-0.3733832240104675,0.9993446469306946
98,5,0.329037457704544,0.4532302320003509,-0.3734664022922516,0.9994667172431946
98,6,0.328167974948883,0.4514372944831848,-0.3734677135944366,0.9993197321891784
98,7,0.3451344072818756,0.4491743743419647,-0.304332286119461,0.999419331550598
98,8,0.3280262351036072,0.4445119798183441,-0.3007806837558746,0.9992377758026124
98,9,0.3346619307994842,0.4667905271053314,-0.3406117856502533,0.9997375011444092
98,10,0.3287002742290497,0.4645024836063385,-0.3392031192779541,0.9996076822280884
98,11,0.3685500919818878,0.4812363386154175,-0.2078210264444351,0.9999735951423644
98,12,0.2987843155860901,0.4673805832862854,-0.2139012366533279,0.9997102618217468
98,13,0.4086740911006927,0.4876236319541931,-0.1863102912902832,0.99894380569458
98,14,0.2517785727977752,0.4621581137180328,-0.194264754652977,0.9980396032333374
98,15,0.4521887600421905,0.5003067851066589,-0.2463738769292831,0.9977330565452576
98,16,0.2113448083400726,0.4584977030754089,-0.2651520073413849,0.993883728981018
98,17,0.4669317305088043,0.5017082691192627,-0.2633014023303985,0.9880253076553344
98,18,0.196719616651535,0.4560121893882751,-0.2834599018096924,0.976962387561798
98,19,0.4693766236305237,0.5001833438873291,-0.2922371923923492,0.9905524253845216
98,20,0.1963058412075042,0.4552425444126129,-0.3096312582492828,0.9809564352035522
98,21,0.4642799794673919,0.5003615617752075,-0.2614551186561584,0.9906829595565796
98,22,0.2008318305015564,0.4579215943813324,-0.2790835797786712,0.9797511100769044
98,23,0.3422385454177856,0.6136580109596252,6.871990626677871e-05,0.99966299533844
98,24,0.3024865686893463,0.608635425567627,-8.59479550854303e-05,0.9992785453796388
98,25,0.3361689150333404,0.7187734842300415,-0.0123168444260954,0.994674265384674
98,26,0.3008550703525543,0.7055808305740356,0.0400629267096519,0.9924669861793518
98,27,0.3288636803627014,0.8013292551040649,0.1589651405811309,0.9927431344985962
98,28,0.2946351766586303,0.782323956489563,0.228532999753952,0.9874430894851683
98,29,0.3249329328536987,0.8089163899421692,0.1705980896949768,0.9264853000640868
98,30,0.2945224642753601,0.7881004810333252,0.242920234799385,0.8648748397827148
98,31,0.322184294462204,0.8378327488899231,0.0682605057954788,0.990733802318573
98,32,0.2945703268051147,0.8204389810562134,0.1523851454257965,0.9866243600845336
99,0,0.3302417397499084,0.4635217785835266,-0.3711037337779999,0.9999149441719056
99,1,0.3347739279270172,0.4567894637584686,-0.3718327581882477,0.9994753003120422
99,2,0.3370724618434906,0.4563308358192444,-0.3718178272247314,0.9995635747909546
99,3,0.3395431935787201,0.4556266069412231,-0.3719018399715423,0.9994388222694396
99,4,0.3300155401229858,0.4548629224300384,-0.3701798915863037,0.9993295073509216
99,5,0.3289880454540252,0.4531913697719574,-0.3702597320079803,0.999451458454132
99,6,0.3281105756759643,0.4514007568359375,-0.3702629804611206,0.9993014931678772
99,7,0.3449823260307312,0.4492368400096893,-0.3002851605415344,0.9994114637374878
99,8,0.3278489410877228,0.4445016384124756,-0.2947210371494293,0.9992172122001648
99,9,0.3345556855201721,0.4668481051921844,-0.3376351296901703,0.9997362494468688
99,10,0.3285945057868957,0.4645441174507141,-0.3356802761554718,0.9996044635772704
99,11,0.3684840202331543,0.4812573492527008,-0.2028623223304748,0.9999741911888124
99,12,0.2986586987972259,0.4673780798912048,-0.2067122459411621,0.9997148513793944
99,13,0.4086222350597381,0.4876530468463897,-0.1822246760129928,0.9989590644836426
99,14,0.2516188621520996,0.4621682465076446,-0.177317127585411,0.9980270266532898
99,15,0.452184647321701,0.5003030896186829,-0.2385252714157104,0.9977453351020812
99,16,0.2113837152719497,0.4584968686103821,-0.2363263815641403,0.9939010143280028
99,17,0.4669287502765655,0.5017019510269165,-0.2540096342563629,0.9880846738815308
99,18,0.1967129707336425,0.4560215771198272,-0.2528881728649139,0.9770528078079224
99,19,0.4693767428398132,0.5001776814460754,-0.2826726734638214,0.9906026721000672
99,20,0.1963223814964294,0.4552510976791382,-0.2799224257469177,0.9810595512390136
99,21,0.4642795920372009,0.5003575086593628,-0.2532506585121155,0.9907265901565552
99,22,0.2008692920207977,0.4579192996025085,-0.2501777410507202,0.9798485040664672
